,x,y
36144,6.61205576510722,0.8032222222222222
36145,6.612151987067687,0.8032444444444444
36146,6.612523810936625,0.8032666666666667
36147,6.612887803300737,0.8032888888888889
36148,6.6129593298831475,0.8033111111111111
36149,6.613380038986075,0.8033333333333333
36150,6.61370074337723,0.8033555555555556
36151,6.614701261696609,0.8033777777777777
36152,6.614705885913799,0.8034
36153,6.61500729094406,0.8034222222222223
36154,6.615187306166193,0.8034444444444444
36155,6.615465094796302,0.8034666666666667
36156,6.615476450346384,0.8034888888888889
36157,6.615538592394245,0.8035111111111111
36158,6.61565316439973,0.8035333333333333
36159,6.616044878598974,0.8035555555555556
36160,6.616889897931951,0.8035777777777777
36161,6.616891346839015,0.8036
36162,6.617038450256983,0.8036222222222222
36163,6.617401449092143,0.8036444444444445
36164,6.617448318232792,0.8036666666666666
36165,6.617815709396809,0.8036888888888889
36166,6.617963862649805,0.8037111111111112
36167,6.618005281129598,0.8037333333333333
36168,6.6182287433943445,0.8037555555555556
36169,6.618259269602945,0.8037777777777778
36170,6.618268072419428,0.8038
36171,6.618299400989147,0.8038222222222222
36172,6.618437069227157,0.8038444444444445
36173,6.618487413015675,0.8038666666666666
36174,6.618996625494247,0.8038888888888889
36175,6.6190966487459,0.8039111111111111
36176,6.61915270361643,0.8039333333333334
36177,6.61964892494406,0.8039555555555555
36178,6.619665801848793,0.8039777777777778
36179,6.620063746688355,0.804
36180,6.620170884804128,0.8040222222222222
36181,6.620385344412247,0.8040444444444445
36182,6.620534096334894,0.8040666666666667
36183,6.62060044252954,0.8040888888888889
36184,6.620631472060993,0.8041111111111111
36185,6.6207206250927895,0.8041333333333334
36186,6.6208900785975375,0.8041555555555555
36187,6.620982632648468,0.8041777777777778
36188,6.620997881501299,0.8042
36189,6.621199554746389,0.8042222222222222
36190,6.6212440403510495,0.8042444444444444
36191,6.6215141653199465,0.8042666666666667
36192,6.62162435915403,0.8042888888888889
36193,6.621664894138826,0.8043111111111111
36194,6.622005364066807,0.8043333333333333
36195,6.622348850826837,0.8043555555555556
36196,6.62255697723023,0.8043777777777777
36197,6.622825762151489,0.8044
36198,6.623097512649096,0.8044222222222223
36199,6.6231997018689945,0.8044444444444444
36200,6.623299583816956,0.8044666666666667
36201,6.623368773235507,0.8044888888888889
36202,6.6236137864454205,0.8045111111111111
36203,6.623658482643196,0.8045333333333333
36204,6.623751404689925,0.8045555555555556
36205,6.623788420671748,0.8045777777777777
36206,6.624216559837238,0.8046
36207,6.624417999507568,0.8046222222222222
36208,6.624434968544152,0.8046444444444445
36209,6.624499443459882,0.8046666666666666
36210,6.624804881711042,0.8046888888888889
36211,6.625292454420604,0.8047111111111112
36212,6.6258857354983585,0.8047333333333333
36213,6.625892232783046,0.8047555555555556
36214,6.626117108818416,0.8047777777777778
36215,6.626205823805603,0.8048
36216,6.627058144884437,0.8048222222222222
36217,6.627578421134633,0.8048444444444445
36218,6.627613872302014,0.8048666666666666
36219,6.627614210533246,0.8048888888888889
36220,6.6280280904677245,0.8049111111111111
36221,6.628201647854661,0.8049333333333333
36222,6.628353207136412,0.8049555555555555
36223,6.628424682090912,0.8049777777777778
36224,6.628651457101586,0.805
36225,6.628844828244214,0.8050222222222222
36226,6.6289728153826655,0.8050444444444445
36227,6.629193548736364,0.8050666666666667
36228,6.629278591277188,0.8050888888888889
36229,6.629550677197381,0.8051111111111111
36230,6.629688498003642,0.8051333333333334
36231,6.630058940306898,0.8051555555555555
36232,6.630066137481194,0.8051777777777778
36233,6.6301699682913675,0.8052
36234,6.630398517524078,0.8052222222222222
36235,6.630437430514743,0.8052444444444444
36236,6.6305305627440925,0.8052666666666667
36237,6.630565776194324,0.8052888888888889
36238,6.630575327752045,0.8053111111111111
36239,6.630589511966783,0.8053333333333333
36240,6.6306288192157306,0.8053555555555556
36241,6.630695906329134,0.8053777777777777
36242,6.630698854966583,0.8054
36243,6.630861564299175,0.8054222222222223
36244,6.6310265260058365,0.8054444444444444
36245,6.631135868464528,0.8054666666666667
36246,6.6312016151809985,0.8054888888888889
36247,6.631424832128697,0.8055111111111111
36248,6.631752577854633,0.8055333333333333
36249,6.631822383843817,0.8055555555555556
36250,6.632255872027901,0.8055777777777777
36251,6.632259153131878,0.8056
36252,6.632709417652526,0.8056222222222222
36253,6.632792415161582,0.8056444444444445
36254,6.632882868011481,0.8056666666666666
36255,6.633339911210975,0.8056888888888889
36256,6.633411458945152,0.8057111111111112
36257,6.6334960986447635,0.8057333333333333
36258,6.63353203184963,0.8057555555555556
36259,6.633547255566199,0.8057777777777778
36260,6.633585254041774,0.8058
36261,6.633659246529659,0.8058222222222222
36262,6.633705909163869,0.8058444444444445
36263,6.633954412181481,0.8058666666666666
36264,6.634513897045673,0.8058888888888889
36265,6.634604373855755,0.8059111111111111
36266,6.634785905657246,0.8059333333333333
36267,6.635029298361295,0.8059555555555555
36268,6.636206114588044,0.8059777777777778
36269,6.636744618564497,0.806
36270,6.637041435566414,0.8060222222222222
36271,6.637231612875539,0.8060444444444445
36272,6.63724911896591,0.8060666666666667
36273,6.63776351636576,0.8060888888888889
36274,6.637869468331207,0.8061111111111111
36275,6.638176685765036,0.8061333333333334
36276,6.638302686982478,0.8061555555555555
36277,6.638475409097303,0.8061777777777778
36278,6.6386008829439165,0.8062
36279,6.638799498953084,0.8062222222222222
36280,6.639667767458678,0.8062444444444444
36281,6.639904258890715,0.8062666666666667
36282,6.63999648516525,0.8062888888888889
36283,6.640184926351005,0.8063111111111111
36284,6.640262343907618,0.8063333333333333
36285,6.640502004201448,0.8063555555555556
36286,6.640521924155072,0.8063777777777777
36287,6.64074606942145,0.8064
36288,6.640967719876844,0.8064222222222223
36289,6.641214356965242,0.8064444444444444
36290,6.641254125155635,0.8064666666666667
36291,6.641440752358224,0.8064888888888889
36292,6.641543134773755,0.8065111111111111
36293,6.641568541824776,0.8065333333333333
36294,6.641719606238931,0.8065555555555556
36295,6.6424813855676055,0.8065777777777777
36296,6.642509293245583,0.8066
36297,6.642720228814287,0.8066222222222222
36298,6.642822392239985,0.8066444444444445
36299,6.642856586740288,0.8066666666666666
36300,6.643172670410571,0.8066888888888889
36301,6.643278695092688,0.8067111111111112
36302,6.643356148282225,0.8067333333333333
36303,6.643479568206806,0.8067555555555556
36304,6.643704130477692,0.8067777777777778
36305,6.644135390238951,0.8068
36306,6.644193207285564,0.8068222222222222
36307,6.644256541851175,0.8068444444444445
36308,6.644273288916639,0.8068666666666666
36309,6.644746487229148,0.8068888888888889
36310,6.644819175432064,0.8069111111111111
36311,6.644927822932938,0.8069333333333333
36312,6.6449586167434305,0.8069555555555555
36313,6.645340940479207,0.8069777777777778
36314,6.645347882685145,0.807
36315,6.645577130240961,0.8070222222222222
36316,6.645804675678783,0.8070444444444445
36317,6.646110318131783,0.8070666666666667
36318,6.646323504277994,0.8070888888888889
36319,6.646714195113563,0.8071111111111111
36320,6.646772815052374,0.8071333333333334
36321,6.6470667079204055,0.8071555555555555
36322,6.647072650204647,0.8071777777777778
36323,6.647243053177058,0.8072
36324,6.647380915972665,0.8072222222222222
36325,6.648200261612846,0.8072444444444444
36326,6.648284761929408,0.8072666666666667
36327,6.648537334406273,0.8072888888888888
36328,6.648595310778122,0.8073111111111111
36329,6.648610963087355,0.8073333333333333
36330,6.649336991514026,0.8073555555555556
36331,6.649506042844918,0.8073777777777777
36332,6.649543009297587,0.8074
36333,6.649624060548355,0.8074222222222223
36334,6.649828514784734,0.8074444444444444
36335,6.6500274667775425,0.8074666666666667
36336,6.650045079792546,0.8074888888888889
36337,6.650500778434371,0.8075111111111111
36338,6.6506959516762185,0.8075333333333333
36339,6.650807595123745,0.8075555555555556
36340,6.650809763229921,0.8075777777777777
36341,6.650871622620559,0.8076
36342,6.651123168522769,0.8076222222222222
36343,6.651129420213887,0.8076444444444445
36344,6.652078452065185,0.8076666666666666
36345,6.652102730913574,0.8076888888888889
36346,6.652435366491048,0.8077111111111112
36347,6.652525351426344,0.8077333333333333
36348,6.652996759230792,0.8077555555555556
36349,6.653392051503281,0.8077777777777778
36350,6.653753156856425,0.8078
36351,6.653870601953557,0.8078222222222222
36352,6.654461339948526,0.8078444444444445
36353,6.654501861175517,0.8078666666666666
36354,6.654520983367674,0.8078888888888889
36355,6.6547672724182885,0.8079111111111111
36356,6.654820485583114,0.8079333333333333
36357,6.654905041160857,0.8079555555555555
36358,6.655164808818563,0.8079777777777778
36359,6.655427687654975,0.808
36360,6.6555184467890935,0.8080222222222222
36361,6.655832055518736,0.8080444444444445
36362,6.656894850824434,0.8080666666666667
36363,6.657133869597039,0.8080888888888889
36364,6.657137376608883,0.8081111111111111
36365,6.657226868529891,0.8081333333333334
36366,6.657238300051381,0.8081555555555555
36367,6.657540604793266,0.8081777777777778
36368,6.658039095118832,0.8082
36369,6.6580608716559455,0.8082222222222222
36370,6.658583080717788,0.8082444444444444
36371,6.659672228271119,0.8082666666666667
36372,6.659770757847965,0.8082888888888888
36373,6.6598334918149575,0.8083111111111111
36374,6.659882223897323,0.8083333333333333
36375,6.660828195015461,0.8083555555555556
36376,6.660860562782017,0.8083777777777778
36377,6.660865669030502,0.8084
36378,6.661016435091516,0.8084222222222223
36379,6.662056292777951,0.8084444444444444
36380,6.662340369002329,0.8084666666666667
36381,6.66266140069916,0.8084888888888889
36382,6.662676370766895,0.8085111111111111
36383,6.66293736417577,0.8085333333333333
36384,6.663031688141596,0.8085555555555556
36385,6.663066142461121,0.8085777777777777
36386,6.663332371833504,0.8086
36387,6.66338524840645,0.8086222222222222
36388,6.663664811055962,0.8086444444444445
36389,6.6638468999896965,0.8086666666666666
36390,6.663853662760595,0.8086888888888889
36391,6.664084950858444,0.8087111111111112
36392,6.664268234658128,0.8087333333333333
36393,6.664399578779639,0.8087555555555556
36394,6.66443831827307,0.8087777777777778
36395,6.664504868715391,0.8088
36396,6.6650194406319,0.8088222222222222
36397,6.665119415075759,0.8088444444444445
36398,6.665729278238036,0.8088666666666666
36399,6.665770089370932,0.8088888888888889
36400,6.665981379560714,0.8089111111111111
36401,6.666007318080518,0.8089333333333333
36402,6.666007789978468,0.8089555555555555
36403,6.666043120436117,0.8089777777777778
36404,6.666401101976532,0.809
36405,6.6666728506762105,0.8090222222222222
36406,6.666673737663088,0.8090444444444445
36407,6.666681338426087,0.8090666666666667
36408,6.6667613351057895,0.8090888888888889
36409,6.667005945151952,0.8091111111111111
36410,6.667022115755441,0.8091333333333334
36411,6.667080211600483,0.8091555555555555
36412,6.667294736766713,0.8091777777777778
36413,6.6673663288651,0.8092
36414,6.667517164223496,0.8092222222222222
36415,6.667883216934611,0.8092444444444444
36416,6.667933589225568,0.8092666666666667
36417,6.668708306950469,0.8092888888888888
36418,6.6687395210864056,0.8093111111111111
36419,6.668752482559705,0.8093333333333333
36420,6.669425197862948,0.8093555555555556
36421,6.669571041233287,0.8093777777777778
36422,6.669660056790237,0.8094
36423,6.6696749422526,0.8094222222222223
36424,6.671287985921934,0.8094444444444444
36425,6.671295252059148,0.8094666666666667
36426,6.671559964440415,0.8094888888888889
36427,6.6717887252645465,0.8095111111111111
36428,6.671994627674147,0.8095333333333333
36429,6.6728951013206315,0.8095555555555556
36430,6.673269647102137,0.8095777777777777
36431,6.67341932836161,0.8096
36432,6.673518665047606,0.8096222222222222
36433,6.673719657432817,0.8096444444444445
36434,6.6737324990454425,0.8096666666666666
36435,6.67407570792565,0.8096888888888889
36436,6.674418427836148,0.8097111111111112
36437,6.674440365968504,0.8097333333333333
36438,6.6745766374379984,0.8097555555555556
36439,6.674746256797088,0.8097777777777778
36440,6.67501351493404,0.8098
36441,6.675137879056748,0.8098222222222222
36442,6.675444351412666,0.8098444444444445
36443,6.67545498942277,0.8098666666666666
36444,6.675513182165616,0.8098888888888889
36445,6.6755733201771985,0.8099111111111111
36446,6.675793330506444,0.8099333333333333
36447,6.676184808991465,0.8099555555555555
36448,6.676220702948535,0.8099777777777778
36449,6.676249245505836,0.81
36450,6.676421451769785,0.8100222222222222
36451,6.676975030963483,0.8100444444444445
36452,6.677128969999323,0.8100666666666667
36453,6.677245370840218,0.8100888888888889
36454,6.677294326022123,0.8101111111111111
36455,6.677407356007899,0.8101333333333334
36456,6.677439950014851,0.8101555555555555
36457,6.677607756041739,0.8101777777777778
36458,6.677848510299425,0.8102
36459,6.678053121442765,0.8102222222222222
36460,6.678228552918761,0.8102444444444444
36461,6.6782936587105635,0.8102666666666667
36462,6.678497975723628,0.8102888888888888
36463,6.678831744918975,0.8103111111111111
36464,6.678971525166265,0.8103333333333333
36465,6.678993095420172,0.8103555555555556
36466,6.679573398785041,0.8103777777777778
36467,6.679691462590007,0.8104
36468,6.6797919378660815,0.8104222222222223
36469,6.679929201676121,0.8104444444444444
36470,6.680559679682005,0.8104666666666667
36471,6.6808720913362265,0.8104888888888889
36472,6.680943379339382,0.8105111111111111
36473,6.681509035615349,0.8105333333333333
36474,6.681645929224839,0.8105555555555556
36475,6.681715320952674,0.8105777777777777
36476,6.681864933501483,0.8106
36477,6.68214728141511,0.8106222222222222
36478,6.682499514534711,0.8106444444444444
36479,6.682724249524172,0.8106666666666666
36480,6.682869868417143,0.8106888888888889
36481,6.6832609081940335,0.8107111111111112
36482,6.683537066593646,0.8107333333333333
36483,6.684564624301832,0.8107555555555556
36484,6.684638171454137,0.8107777777777778
36485,6.684674721428097,0.8108
36486,6.6851409995656494,0.8108222222222222
36487,6.685460654885508,0.8108444444444445
36488,6.685718847703081,0.8108666666666666
36489,6.686155739728197,0.8108888888888889
36490,6.686212122413823,0.8109111111111111
36491,6.6863112016854,0.8109333333333333
36492,6.686520382768221,0.8109555555555555
36493,6.686570093444848,0.8109777777777778
36494,6.686638716617001,0.811
36495,6.6866738592088835,0.8110222222222222
36496,6.686880247332133,0.8110444444444445
36497,6.6871950291363875,0.8110666666666667
36498,6.687903720036504,0.8110888888888889
36499,6.688051219088608,0.8111111111111111
36500,6.68818251082173,0.8111333333333334
36501,6.688603057858352,0.8111555555555555
36502,6.688850414232437,0.8111777777777778
36503,6.689080808462943,0.8112
36504,6.689176738396561,0.8112222222222222
36505,6.6894556444540765,0.8112444444444444
36506,6.689688875620541,0.8112666666666667
36507,6.689726521929201,0.8112888888888888
36508,6.6906041688359785,0.8113111111111111
36509,6.691444825953169,0.8113333333333334
36510,6.6916354929303195,0.8113555555555556
36511,6.692083037711431,0.8113777777777778
